   3.6500000e+00  -8.6700295e+00  -1.7100074e-01  -7.4564194e-01
   3.6600000e+00  -8.6609208e+00  -1.7947831e-01  -7.5341208e-01
   3.6700000e+00  -8.6517006e+00  -1.8819045e-01  -7.6073741e-01
   3.6800000e+00  -8.6423660e+00  -1.9713710e-01  -7.6761682e-01
   3.6900000e+00  -8.6329136e+00  -2.0631806e-01  -7.7404994e-01
   3.7000000e+00  -8.6233401e+00  -2.1573296e-01  -7.8003715e-01
   3.7100000e+00  -8.6136417e+00  -2.2538124e-01  -7.8557950e-01
   3.7200000e+00  -8.6038146e+00  -2.3526217e-01  -7.9067872e-01
   3.7300000e+00  -8.5938546e+00  -2.4537486e-01  -7.9533719e-01
   3.7400000e+00  -8.5837576e+00  -2.5571818e-01  -7.9955785e-01
   3.7500000e+00  -8.5735191e+00  -2.6629086e-01  -8.0334424e-01
   3.7600000e+00  -8.5631343e+00  -2.7709137e-01  -8.0670042e-01
   3.7700000e+00  -8.5525987e+00  -2.8811799e-01  -8.0963096e-01
   3.7800000e+00  -8.5419073e+00  -2.9936878e-01  -8.1214087e-01
   3.7900000e+00  -8.5310551e+00  -3.1084157e-01  -8.1423564e-01
   3.8000000e+00  -8.5200370e+00  -3.2253396e-01  -8.1592114e-01
   3.8100000e+00  -8.5088477e+00  -3.3444327e-01  -8.1720362e-01
   3.8200000e+00  -8.4974821e+00  -3.4656663e-01  -8.1808969e-01
   3.8300000e+00  -8.4859348e+00  -3.5890086e-01  -8.1858628e-01
   3.8400000e+00  -8.4742005e+00  -3.7144255e-01  -8.1870061e-01
   3.8500000e+00  -8.4622738e+00  -3.8418801e-01  -8.1844016e-01
   3.8600000e+00  -8.4501493e+00  -3.9713329e-01  -8.1781267e-01
   3.8700000e+00  -8.4378217e+00  -4.1027416e-01  -8.1682610e-01
   3.8800000e+00  -8.4252856e+00  -4.2360611e-01  -8.1548860e-01
   3.8900000e+00  -8.4125360e+00  -4.3712436e-01  -8.1380850e-01
   3.9000000e+00  -8.3995674e+00  -4.5082385e-01  -8.1179430e-01
   3.9100000e+00  -8.3863750e+00  -4.6469924e-01  -8.0945462e-01
   3.9200000e+00  -8.3729537e+00  -4.7874493e-01  -8.0679822e-01
   3.9300000e+00  -8.3592987e+00  -4.9295502e-01  -8.0383397e-01
   3.9400000e+00  -8.3454053e+00  -5.0732338e-01  -8.0057081e-01
   3.9500000e+00  -8.3312690e+00  -5.2184358e-01  -7.9701778e-01
   3.9600000e+00  -8.3168855e+00  -5.3650896e-01  -7.9318395e-01
   3.9700000e+00  -8.3022506e+00  -5.5131261e-01  -7.8907848e-01
   3.9800000e+00  -8.2873605e+00  -5.6624739e-01  -7.8471055e-01
   3.9900000e+00  -8.2722114e+00  -5.8130591e-01  -7.8008936e-01
   4.0000000e+00  -8.2567999e+00  -5.9648060e-01  -7.7522415e-01
   4.0100000e+00  -8.2411229e+00  -6.1176367e-01  -7.7012415e-01
   4.0200000e+00  -8.2251774e+00  -6.2714714e-01  -7.6479858e-01
   4.0300000e+00  -8.2089609e+00  -6.4262288e-01  -7.5925669e-01
   4.0400000e+00  -8.1924709e+00  -6.5818259e-01  -7.5350768e-01
   4.0500000e+00  -8.1757056e+00  -6.7381784e-01  -7.4756072e-01
   4.0600000e+00  -8.1586632e+00  -6.8952010e-01  -7.4142497e-01
   4.0700000e+00  -8.1413423e+00  -7.0528071e-01  -7.3510955e-01
   4.0800000e+00  -8.1237418e+00  -7.2109096e-01  -7.2862350e-01
   4.0900000e+00  -8.1058610e+00  -7.3694207e-01  -7.2197584e-01
   4.1000000e+00  -8.0876995e+00  -7.5282523e-01  -7.1517551e-01
   4.1100000e+00  -8.0692572e+00  -7.6873162e-01  -7.0823139e-01
   4.1200000e+00  -8.0505343e+00  -7.8465241e-01  -7.0115228e-01
   4.1300000e+00  -8.0315315e+00  -8.0057882e-01  -6.9394691e-01
   4.1400000e+00  -8.0122496e+00  -8.1650212e-01  -6.8662389e-01
   4.1500000e+00  -7.9926899e+00  -8.3241363e-01  -6.7919177e-01
   4.1600000e+00  -7.9728538e+00  -8.4830478e-01  -6.7165897e-01
   4.1700000e+00  -7.9527432e+00  -8.6416712e-01  -6.6403382e-01
   4.1800000e+00  -7.9323602e+00  -8.7999232e-01  -6.5632451e-01
   4.1900000e+00  -7.9117072e+00  -8.9577222e-01  -6.4853913e-01
   4.2000000e+00  -7.8907869e+00  -9.1149880e-01  -6.4068562e-01
   4.2100000e+00  -7.8696022e+00  -9.2716428e-01  -6.3277179e-01
   4.2200000e+00  -7.8481563e+00  -9.4276104e-01  -6.2480529e-01
   4.2300000e+00  -7.8264526e+00  -9.5828172e-01  -6.1679365e-01
   4.2400000e+00  -7.8044947e+00  -9.7371916e-01  -6.0874420e-01
   4.2500000e+00  -7.7822865e+00  -9.8906649e-01  -6.0066412e-01
   4.2600000e+00  -7.7598319e+00  -1.0043171e+00  -5.9256043e-01
   4.2700000e+00  -7.7371352e+00  -1.0194645e+00  -5.8443996e-01
   4.2800000e+00  -7.7142006e+00  -1.0345028e+00  -5.7630935e-01
   4.2900000e+00  -7.6910326e+00  -1.0494262e+00  -5.6817504e-01
   4.3000000e+00  -7.6676357e+00  -1.0642291e+00  -5.6004330e-01
   4.3100000e+00  -7.6440147e+00  -1.0789064e+00  -5.5192018e-01
   4.3200000e+00  -7.6201742e+00  -1.0934533e+00  -5.4381153e-01
   4.3300000e+00  -7.5961190e+00  -1.1078650e+00  -5.3572299e-01
   4.3400000e+00  -7.5718540e+00  -1.1221375e+00  -5.2765997e-01
   4.3500000e+00  -7.5473840e+00  -1.1362668e+00  -5.1962768e-01
   4.3600000e+00  -7.5227138e+00  -1.1502491e+00  -5.1163111e-01
   4.3700000e+00  -7.4978484e+00  -1.1640813e+00  -5.0367502e-01
   4.3800000e+00  -7.4727926e+00  -1.1777602e+00  -4.9576395e-01
   4.3900000e+00  -7.4475512e+00  -1.1912832e+00  -4.8790221e-01
   4.4000000e+00  -7.4221289e+00  -1.2046478e+00  -4.8009389e-01
   4.4100000e+00  -7.3965304e+00  -1.2178518e+00  -4.7234286e-01
   4.4200000e+00  -7.3707603e+00  -1.2308935e+00  -4.6465275e-01
   4.4300000e+00  -7.3448232e+00  -1.2437711e+00  -4.5702698e-01
   4.4400000e+00  -7.3187235e+00  -1.2564834e+00  -4.4946875e-01
   4.4500000e+00  -7.2924656e+00  -1.2690293e+00  -4.4198102e-01
   4.4600000e+00  -7.2660535e+00  -1.2814079e+00  -4.3456657e-01
   4.4700000e+00  -7.2394915e+00  -1.2936187e+00  -4.2722794e-01
   4.4800000e+00  -7.2127835e+00  -1.3056612e+00  -4.1996746e-01
   4.4900000e+00  -7.1859334e+00  -1.3175352e+00  -4.1278728e-01
   4.5000000e+00  -7.1589447e+00  -1.3292409e+00  -4.0568932e-01
   4.5100000e+00  -7.1318212e+00  -1.3407784e+00  -3.9867534e-01
   4.5200000e+00  -7.1045662e+00  -1.3521481e+00  -3.9174687e-01
   4.5300000e+00  -7.0771829e+00  -1.3633506e+00  -3.8490529e-01
   4.5400000e+00  -7.0496746e+00  -1.3743865e+00  -3.7815178e-01
   4.5500000e+00  -7.0220441e+00  -1.3852569e+00  -3.7148738e-01
   4.5600000e+00  -6.9942944e+00  -1.3959625e+00  -3.6491294e-01
   4.5700000e+00  -6.9664280e+00  -1.4065047e+00  -3.5842916e-01
   4.5800000e+00  -6.9384475e+00  -1.4168847e+00  -3.5203658e-01
   4.5900000e+00  -6.9103553e+00  -1.4271037e+00  -3.4573562e-01
   4.6000000e+00  -6.8821536e+00  -1.4371632e+00  -3.3952654e-01
   4.6100000e+00  -6.8538447e+00  -1.4470648e+00  -3.3340949e-01
   4.6200000e+00  -6.8254303e+00  -1.4568100e+00  -3.2738448e-01
   4.6300000e+00  -6.7969124e+00  -1.4664005e+00  -3.2145141e-01
   4.6400000e+00  -6.7682927e+00  -1.4758382e+00  -3.1561008e-01
   4.6500000e+00  -6.7395727e+00  -1.4851247e+00  -3.0986018e-01
   4.6600000e+00  -6.7107540e+00  -1.4942618e+00  -3.0420131e-01
   4.6700000e+00  -6.6818378e+00  -1.5032516e+00  -2.9863299e-01
   4.6800000e+00  -6.6528255e+00  -1.5120958e+00  -2.9315463e-01
   4.6900000e+00  -6.6237182e+00  -1.5207964e+00  -2.8776560e-01
   4.7000000e+00  -6.5945168e+00  -1.5293553e+00  -2.8246518e-01
   4.7100000e+00  -6.5652223e+00  -1.5377746e+00  -2.7725260e-01
   4.7200000e+00  -6.5358356e+00  -1.5460562e+00  -2.7212701e-01
   4.7300000e+00  -6.5063575e+00  -1.5542020e+00  -2.6708754e-01
   4.7400000e+00  -6.4767885e+00  -1.5622141e+00  -2.6213325e-01
   4.7500000e+00  -6.4471294e+00  -1.5700945e+00  -2.5726317e-01
   4.7600000e+00  -6.4173805e+00  -1.5778452e+00  -2.5247629e-01
   4.7700000e+00  -6.3875425e+00  -1.5854680e+00  -2.4777157e-01
   4.7800000e+00  -6.3576157e+00  -1.5929650e+00  -2.4314794e-01
   4.7900000e+00  -6.3276005e+00  -1.6003381e+00  -2.3860431e-01
   4.8000000e+00  -6.2974971e+00  -1.6075893e+00  -2.3413957e-01
   4.8100000e+00  -6.2673058e+00  -1.6147204e+00  -2.2975258e-01
   4.8200000e+00  -6.2370267e+00  -1.6217333e+00  -2.2544222e-01
   4.8300000e+00  -6.2066602e+00  -1.6286299e+00  -2.2120734e-01
   4.8400000e+00  -6.1762061e+00  -1.6354121e+00  -2.1704678e-01
   4.8500000e+00  -6.1456648e+00  -1.6420817e+00  -2.1295938e-01
   4.8600000e+00  -6.1150361e+00  -1.6486405e+00  -2.0894398e-01
   4.8700000e+00  -6.0843202e+00  -1.6550902e+00  -2.0499943e-01
   4.8800000e+00  -6.0535171e+00  -1.6614325e+00  -2.0112458e-01
   4.8900000e+00  -6.0226267e+00  -1.6676693e+00  -1.9731827e-01
   4.9000000e+00  -5.9916490e+00  -1.6738021e+00  -1.9357937e-01
   4.9100000e+00  -5.9605841e+00  -1.6798327e+00  -1.8990674e-01
   4.9200000e+00  -5.9294318e+00  -1.6857626e+00  -1.8629926e-01
   4.9300000e+00  -5.8981921e+00  -1.6915935e+00  -1.8275582e-01
   4.9400000e+00  -5.8668649e+00  -1.6973270e+00  -1.7927532e-01
   4.9500000e+00  -5.8354502e+00  -1.7029646e+00  -1.7585668e-01
   4.9600000e+00  -5.8039478e+00  -1.7085078e+00  -1.7249882e-01
   4.9700000e+00  -5.7723578e+00  -1.7139580e+00  -1.6920069e-01
   4.9800000e+00  -5.7406801e+00  -1.7193169e+00  -1.6596125e-01
   4.9900000e+00  -5.7089145e+00  -1.7245857e+00  -1.6277948e-01
   5.0000000e+00  -5.6770611e+00  -1.7297660e+00  -1.5965436e-01
   5.0100000e+00  -5.6451198e+00  -1.7348591e+00  -1.5658491e-01
   5.0200000e+00  -5.6130905e+00  -1.7398663e+00  -1.5357015e-01
   5.0300000e+00  -5.5809732e+00  -1.7447890e+00  -1.5060912e-01
   5.0400000e+00  -5.5487679e+00  -1.7496285e+00  -1.4770089e-01
   5.0500000e+00  -5.5164745e+00  -1.7543862e+00  -1.4484454e-01
   5.0600000e+00  -5.4840930e+00  -1.7590631e+00  -1.4203915e-01
   5.0700000e+00  -5.4516235e+00  -1.7636607e+00  -1.3928384e-01
   5.0800000e+00  -5.4190659e+00  -1.7681801e+00  -1.3657775e-01
   5.0900000e+00  -5.3864203e+00  -1.7726225e+00  -1.3392000e-01
   5.1000000e+00  -5.3536868e+00  -1.7769891e+00  -1.3130978e-01
   5.1100000e+00  -5.3208653e+00  -1.7812810e+00  -1.2874626e-01
   5.1200000e+00  -5.2879560e+00  -1.7854994e+00  -1.2622862e-01
   5.1300000e+00  -5.2549589e+00  -1.7896454e+00  -1.2375610e-01
   5.1400000e+00  -5.2218742e+00  -1.7937201e+00  -1.2132790e-01
   5.1500000e+00  -5.1887019e+00  -1.7977245e+00  -1.1894328e-01
   5.1600000e+00  -5.1554422e+00  -1.8016598e+00  -1.1660148e-01
   5.1700000e+00  -5.1220952e+00  -1.8055270e+00  -1.1430180e-01
   5.1800000e+00  -5.0886611e+00  -1.8093271e+00  -1.1204350e-01
   5.1900000e+00  -5.0551401e+00  -1.8130610e+00  -1.0982589e-01
   5.2000000e+00  -5.0215323e+00  -1.8167299e+00  -1.0764828e-01
   5.2100000e+00  -4.9878379e+00  -1.8203347e+00  -1.0551000e-01
   5.2200000e+00  -4.9540573e+00  -1.8238763e+00  -1.0341040e-01
   5.2300000e+00  -4.9201905e+00  -1.8273558e+00  -1.0134882e-01
   5.2400000e+00  -4.8862379e+00  -1.8307739e+00  -9.9324628e-02
   5.2500000e+00  -4.8521998e+00  -1.8341318e+00  -9.7337203e-02
   5.2600000e+00  -4.8180763e+00  -1.8374302e+00  -9.5385933e-02
   5.2700000e+00  -4.7838678e+00  -1.8406700e+00  -9.3470218e-02
   5.2800000e+00  -4.7495747e+00  -1.8438523e+00  -9.1589469e-02
   5.2900000e+00  -4.7151971e+00  -1.8469777e+00  -8.9743107e-02
   5.3000000e+00  -4.6807355e+00  -1.8500473e+00  -8.7930564e-02
   5.3100000e+00  -4.6461902e+00  -1.8530617e+00  -8.6151282e-02
   5.3200000e+00  -4.6115616e+00  -1.8560220e+00  -8.4404713e-02
   5.3300000e+00  -4.5768500e+00  -1.8589288e+00  -8.2690318e-02
   5.3400000e+00  -4.5420559e+00  -1.8617830e+00  -8.1007568e-02
   5.3500000e+00  -4.5071796e+00  -1.8645855e+00  -7.9355941e-02
   5.3600000e+00  -4.4722215e+00  -1.8673370e+00  -7.7734926e-02
   5.3700000e+00  -4.4371820e+00  -1.8700382e+00  -7.6144020e-02
   5.3800000e+00  -4.4020617e+00  -1.8726900e+00  -7.4582727e-02
   5.3900000e+00  -4.3668609e+00  -1.8752931e+00  -7.3050560e-02
   5.4000000e+00  -4.3315801e+00  -1.8778484e+00  -7.1547040e-02
   5.4100000e+00  -4.2962198e+00  -1.8803564e+00  -7.0071695e-02
   5.4200000e+00  -4.2607804e+00  -1.8828180e+00  -6.8624060e-02
   5.4300000e+00  -4.2252624e+00  -1.8852339e+00  -6.7203679e-02
   5.4400000e+00  -4.1896663e+00  -1.8876047e+00  -6.5810102e-02
   5.4500000e+00  -4.1539927e+00  -1.8899313e+00  -6.4442885e-02
   5.4600000e+00  -4.1182421e+00  -1.8922143e+00  -6.3101592e-02
   5.4700000e+00  -4.0824148e+00  -1.8944544e+00  -6.1785793e-02
   5.4800000e+00  -4.0465117e+00  -1.8966523e+00  -6.0495065e-02
   5.4900000e+00  -4.0105330e+00  -1.8988086e+00  -5.9228991e-02
   5.5000000e+00  -3.9744795e+00  -1.9009241e+00  -5.7987159e-02
   5.5100000e+00  -3.9383516e+00  -1.9029993e+00  -5.6769164e-02
   5.5200000e+00  -3.9021499e+00  -1.9050350e+00  -5.5574608e-02
   5.5300000e+00  -3.8658751e+00  -1.9070317e+00  -5.4403097e-02
   5.5400000e+00  -3.8295276e+00  -1.9089901e+00  -5.3254243e-02
   5.5500000e+00  -3.7931081e+00  -1.9109109e+00  -5.2127665e-02
   5.5600000e+00  -3.7566171e+00  -1.9127946e+00  -5.1022985e-02
   5.5700000e+00  -3.7200554e+00  -1.9146418e+00  -4.9939834e-02
   5.5800000e+00  -3.6834234e+00  -1.9164533e+00  -4.8877843e-02
   5.5900000e+00  -3.6467218e+00  -1.9182294e+00  -4.7836654e-02
   5.6000000e+00  -3.6099513e+00  -1.9199709e+00  -4.6815910e-02
   5.6100000e+00  -3.5731123e+00  -1.9216784e+00  -4.5815260e-02
   5.6200000e+00  -3.5362057e+00  -1.9233523e+00  -4.4834360e-02
   5.6300000e+00  -3.4992320e+00  -1.9249933e+00  -4.3872867e-02
   5.6400000e+00  -3.4621919e+00  -1.9266019e+00  -4.2930447e-02
   5.6500000e+00  -3.4250860e+00  -1.9281787e+00  -4.2006768e-02
   5.6600000e+00  -3.3879149e+00  -1.9297242e+00  -4.1101504e-02
   5.6700000e+00  -3.3506794e+00  -1.9312390e+00  -4.0214333e-02
   5.6800000e+00  -3.3133801e+00  -1.9327235e+00  -3.9344937e-02
   5.6900000e+00  -3.2760177e+00  -1.9341783e+00  -3.8493003e-02
   5.7000000e+00  -3.2385928e+00  -1.9356040e+00  -3.7658225e-02
   5.7100000e+00  -3.2011061e+00  -1.9370010e+00  -3.6840296e-02
   5.7200000e+00  -3.1635584e+00  -1.9383698e+00  -3.6038918e-02
   5.7300000e+00  -3.1259502e+00  -1.9397110e+00  -3.5253796e-02
   5.7400000e+00  -3.0882824e+00  -1.9410250e+00  -3.4484639e-02
   5.7500000e+00  -3.0505555e+00  -1.9423123e+00  -3.3731159e-02
   5.7600000e+00  -3.0127703e+00  -1.9435733e+00  -3.2993075e-02
   5.7700000e+00  -2.9749275e+00  -1.9448086e+00  -3.2270107e-02
   5.7800000e+00  -2.9370278e+00  -1.9460186e+00  -3.1561981e-02
   5.7900000e+00  -2.8990719e+00  -1.9472038e+00  -3.0868426e-02
   5.8000000e+00  -2.8610605e+00  -1.9483646e+00  -3.0189177e-02
   5.8100000e+00  -2.8229943e+00  -1.9495015e+00  -2.9523971e-02
   5.8200000e+00  -2.7848741e+00  -1.9506149e+00  -2.8872549e-02
   5.8300000e+00  -2.7467006e+00  -1.9517051e+00  -2.8234656e-02
   5.8400000e+00  -2.7084744e+00  -1.9527728e+00  -2.7610042e-02
   5.8500000e+00  -2.6701964e+00  -1.9538182e+00  -2.6998459e-02
   5.8600000e+00  -2.6318673e+00  -1.9548418e+00  -2.6399664e-02
   5.8700000e+00  -2.5934878e+00  -1.9558440e+00  -2.5813418e-02
   5.8800000e+00  -2.5550585e+00  -1.9568252e+00  -2.5239483e-02
   5.8900000e+00  -2.5165804e+00  -1.9577857e+00  -2.4677629e-02
   5.9000000e+00  -2.4780541e+00  -1.9587260e+00  -2.4127626e-02
   5.9100000e+00  -2.4394803e+00  -1.9596465e+00  -2.3589250e-02
   5.9200000e+00  -2.4008598e+00  -1.9605475e+00  -2.3062277e-02
   5.9300000e+00  -2.3621934e+00  -1.9614295e+00  -2.2546491e-02
   5.9400000e+00  -2.3234818e+00  -1.9622926e+00  -2.2041676e-02
   5.9500000e+00  -2.2847258e+00  -1.9631375e+00  -2.1547622e-02
   5.9600000e+00  -2.2459260e+00  -1.9639642e+00  -2.1064119e-02
   5.9700000e+00  -2.2070833e+00  -1.9647734e+00  -2.0590965e-02
   5.9800000e+00  -2.1681985e+00  -1.9655651e+00  -2.0127956e-02
   5.9900000e+00  -2.1292722e+00  -1.9663399e+00  -1.9674896e-02
   6.0000000e+00  -2.0903053e+00  -1.9670981e+00  -1.9231590e-02
   6.0100000e+00  -2.0512985e+00  -1.9678398e+00  -1.8797846e-02
   6.0200000e+00  -2.0122525e+00  -1.9685656e+00  -1.8373475e-02
   6.0300000e+00  -1.9731682e+00  -1.9692757e+00  -1.7958292e-02
   6.0400000e+00  -1.9340464e+00  -1.9699704e+00  -1.7552116e-02
   6.0500000e+00  -1.8948877e+00  -1.9706500e+00  -1.7154766e-02
   6.0600000e+00  -1.8556929e+00  -1.9713148e+00  -1.6766067e-02
   6.0700000e+00  -1.8164629e+00  -1.9719652e+00  -1.6385846e-02
   6.0800000e+00  -1.7771984e+00  -1.9726013e+00  -1.6013933e-02
   6.0900000e+00  -1.7379002e+00  -1.9732235e+00  -1.5650159e-02
   6.1000000e+00  -1.6985691e+00  -1.9738321e+00  -1.5294362e-02
   6.1100000e+00  -1.6592058e+00  -1.9744273e+00  -1.4946379e-02
   6.1200000e+00  -1.6198111e+00  -1.9750095e+00  -1.4606051e-02
   6.1300000e+00  -1.5803858e+00  -1.9755788e+00  -1.4273223e-02
   6.1400000e+00  -1.5409306e+00  -1.9761356e+00  -1.3947742e-02
   6.1500000e+00  -1.5014465e+00  -1.9766800e+00  -1.3629456e-02
   6.1600000e+00  -1.4619341e+00  -1.9772125e+00  -1.3318219e-02
   6.1700000e+00  -1.4223942e+00  -1.9777331e+00  -1.3013885e-02
   6.1800000e+00  -1.3828276e+00  -1.9782421e+00  -1.2716310e-02
   6.1900000e+00  -1.3432352e+00  -1.9787399e+00  -1.2425356e-02
   6.2000000e+00  -1.3036177e+00  -1.9792265e+00  -1.2140885e-02
   6.2100000e+00  -1.2639758e+00  -1.9797023e+00  -1.1862762e-02
   6.2200000e+00  -1.2243104e+00  -1.9801675e+00  -1.1590854e-02
   6.2300000e+00  -1.1846223e+00  -1.9806223e+00  -1.1325030e-02
   6.2400000e+00  -1.1449123e+00  -1.9810668e+00  -1.1065165e-02
   6.2500000e+00  -1.1051811e+00  -1.9815014e+00  -1.0811131e-02
   6.2600000e+00  -1.0654295e+00  -1.9819263e+00  -1.0562807e-02
   6.2700000e+00  -1.0256584e+00  -1.9823416e+00  -1.0320071e-02
   6.2800000e+00  -9.8586850e-01  -1.9827475e+00  -1.0082805e-02
   6.2900000e+00  -9.4606065e-01  -1.9831443e+00  -9.8508921e-03
   6.3000000e+00  -9.0623562e-01  -1.9835321e+00  -9.6242193e-03
   6.3100000e+00  -8.6639422e-01  -1.9839111e+00  -9.4026743e-03
   6.3200000e+00  -8.2653723e-01  -1.9842816e+00  -9.1861474e-03
   6.3300000e+00  -7.8666547e-01  -1.9846436e+00  -8.9745309e-03
   6.3400000e+00  -7.4677972e-01  -1.9849975e+00  -8.7677194e-03
   6.3500000e+00  -7.0688079e-01  -1.9853433e+00  -8.5656092e-03
   6.3600000e+00  -6.6696947e-01  -1.9856812e+00  -8.3680990e-03
   6.3700000e+00  -6.2704656e-01  -1.9860114e+00  -8.1750890e-03
   6.3800000e+00  -5.8711287e-01  -1.9863341e+00  -7.9864819e-03
   6.3900000e+00  -5.4716919e-01  -1.9866495e+00  -7.8021818e-03
   6.4000000e+00  -5.0721633e-01  -1.9869576e+00  -7.6220949e-03
   6.4100000e+00  -4.6725508e-01  -1.9872587e+00  -7.4461294e-03
   6.4200000e+00  -4.2728625e-01  -1.9875529e+00  -7.2741952e-03
   6.4300000e+00  -3.8731064e-01  -1.9878403e+00  -7.1062037e-03
   6.4400000e+00  -3.4732906e-01  -1.9881211e+00  -6.9420687e-03
   6.4500000e+00  -3.0734230e-01  -1.9883955e+00  -6.7817050e-03
   6.4600000e+00  -2.6735116e-01  -1.9886636e+00  -6.6250298e-03
   6.4700000e+00  -2.2735646e-01  -1.9889255e+00  -6.4719615e-03
   6.4800000e+00  -1.8735898e-01  -1.9891814e+00  -6.3224202e-03
   6.4900000e+00  -1.4735955e-01  -1.9894314e+00  -6.1763279e-03
   6.5000000e+00  -1.0735895e-01  -1.9896756e+00  -6.0336080e-03
   6.5100000e+00  -6.7358000e-02  -1.9899141e+00  -5.8941854e-03
   6.5200000e+00  -2.7357494e-02  -1.9901472e+00  -5.7579866e-03
   6.5300000e+00   1.2641763e-02  -1.9903748e+00  -5.6249397e-03
   6.5400000e+00   5.2638965e-02  -1.9905972e+00  -5.4949741e-03
   6.5500000e+00   9.2633309e-02  -1.9908145e+00  -5.3680210e-03
   6.5600000e+00   1.3262399e-01  -1.9910266e+00  -5.2440126e-03
   6.5700000e+00   1.7261021e-01  -1.9912339e+00  -5.1228828e-03
   6.5800000e+00   2.1259116e-01  -1.9914364e+00  -5.0045667e-03
   6.5900000e+00   2.5256603e-01  -1.9916341e+00  -4.8890010e-03
   6.6000000e+00   2.9253403e-01  -1.9918273e+00  -4.7761236e-03
   6.6100000e+00   3.3249435e-01  -1.9920159e+00  -4.6658736e-03
   6.6200000e+00   3.7244618e-01  -1.9922002e+00  -4.5581915e-03
   6.6300000e+00   4.1238873e-01  -1.9923801e+00  -4.4530190e-03
   6.6400000e+00   4.5232119e-01  -1.9925559e+00  -4.3502992e-03
   6.6500000e+00   4.9224275e-01  -1.9927276e+00  -4.2499762e-03
   6.6600000e+00   5.3215261e-01  -1.9928952e+00  -4.1519954e-03
   6.6700000e+00   5.7204998e-01  -1.9930590e+00  -4.0563034e-03
   6.6800000e+00   6.1193404e-01  -1.9932189e+00  -3.9628479e-03
   6.6900000e+00   6.5180400e-01  -1.9933751e+00  -3.8715778e-03
   6.7000000e+00   6.9165906e-01  -1.9935276e+00  -3.7824428e-03
   6.7100000e+00   7.3149840e-01  -1.9936766e+00  -3.6953942e-03
   6.7200000e+00   7.7132123e-01  -1.9938220e+00  -3.6103839e-03
   6.7300000e+00   8.1112675e-01  -1.9939641e+00  -3.5273651e-03
   6.7400000e+00   8.5091416e-01  -1.9941028e+00  -3.4462919e-03
   6.7500000e+00   8.9068266e-01  -1.9942383e+00  -3.3671195e-03
   6.7600000e+00   9.3043144e-01  -1.9943706e+00  -3.2898040e-03
   6.7700000e+00   9.7015971e-01  -1.9944998e+00  -3.2143024e-03
   6.7800000e+00   1.0098667e+00  -1.9946260e+00  -3.1405729e-03
   6.7900000e+00   1.0495515e+00  -1.9947492e+00  -3.0685744e-03
   6.8000000e+00   1.0892134e+00  -1.9948695e+00  -2.9982667e-03
   6.8100000e+00   1.1288517e+00  -1.9949870e+00  -2.9296106e-03
   6.8200000e+00   1.1684654e+00  -1.9951017e+00  -2.8625678e-03
   6.8300000e+00   1.2080538e+00  -1.9952137e+00  -2.7971006e-03
   6.8400000e+00   1.2476161e+00  -1.9953231e+00  -2.7331725e-03
   6.8500000e+00   1.2871515e+00  -1.9954300e+00  -2.6707475e-03
   6.8600000e+00   1.3266592e+00  -1.9955343e+00  -2.6097906e-03
   6.8700000e+00   1.3661385e+00  -1.9956361e+00  -2.5502676e-03
   6.8800000e+00   1.4055884e+00  -1.9957356e+00  -2.4921448e-03
   6.8900000e+00   1.4450083e+00  -1.9958327e+00  -2.4353895e-03
   6.9000000e+00   1.4843973e+00  -1.9959276e+00  -2.3799698e-03
   6.9100000e+00   1.5237546e+00  -1.9960202e+00  -2.3258543e-03
   6.9200000e+00   1.5630795e+00  -1.9961106e+00  -2.2730124e-03
